date,Buy_Signal,Buy_Signal_Date,Stoploss_Trigger,Stoploss_Trigger_Date,Actual_Buy,Buy_Quantity,Total_Buy_Quantity,Actual_Sell,Available_Capital_for_trade,Current_Capital_Value,Stoploss,LM_Low_window_1_CS_last,LM_Low_window_1_CS_last_date,First_buy_date,Divg_Slope,Trade_Profit,Trade_Loss,Trade_Brokerage_Paid
2022-04-06 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,35830.046597194305,35830.046597194305,0.0,37555.0,2022-03-14 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,35830.046597194305,35830.046597194305,0.0,37555.0,2022-03-14 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,35830.046597194305,35830.046597194305,0.0,37555.0,2022-03-14 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-04-09 00:00:00+00:00,1,2022-04-09 00:00:00+00:00,0,0,0,0.0,0.0,0,35830.046597194305,35830.046597194305,42107.14,37555.0,2022-03-14 00:00:00+00:00,0,48.485048595393415,0.0,0.0,0.0
2022-04-10 00:00:00+00:00,0,0,0,0,1,0.8372148999729957,0.8372148999729957,0,0.0,35296.017385726525,42107.14,37555.0,2022-03-14 00:00:00+00:00,2022-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,0,0,1,2022-04-11 00:00:00+00:00,0,0.0,0.8372148999729957,0,0.0,33095.48174263751,42107.14,37555.0,2022-03-14 00:00:00+00:00,2022-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,1,2022-04-12 00:00:00+00:00,0,0,0,0.0,0.0,1,33062.38626089487,33062.38626089487,39200.0,37555.0,2022-03-14 00:00:00+00:00,0,15.643722540274263,0.0,2767.6603362994356,68.88973408748697
2022-04-13 00:00:00+00:00,1,2022-04-13 00:00:00+00:00,0,0,1,0.824189597341753,0.824189597341753,0,0.0,33913.58047160301,39254.63,37555.0,2022-03-14 00:00:00+00:00,2022-04-13 00:00:00+00:00,10.464869090107225,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,0,0,0,0,0,0.0,0.824189597341753,0,0.0,32920.09408907129,39254.63,37555.0,2022-03-14 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,1,2022-04-15 00:00:00+00:00,0,0,0,0.0,0.824189597341753,0,0.0,33422.45413244303,39254.63,37555.0,2022-03-14 00:00:00+00:00,2022-04-13 00:00:00+00:00,17.152821023788785,0.0,0.0,0.0
2022-04-16 00:00:00+00:00,0,0,0,0,0,0.0,0.824189597341753,0,0.0,33279.71273607942,39254.63,39200.0,2022-04-11 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-17 00:00:00+00:00,0,0,0,0,0,0.0,0.824189597341753,0,0.0,32702.293746077758,39254.63,39200.0,2022-04-11 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,0,0,0,0,0,0.0,0.824189597341753,0,0.0,33627.86690578852,39254.63,39200.0,2022-04-11 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,0,0,0,0,0,0.0,0.824189597341753,0,0.0,34198.24731662888,39254.63,39200.0,2022-04-11 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,0,0,0,0,0,0.0,0.824189597341753,0,0.0,34086.989962883716,39254.63,39200.0,2022-04-11 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,0,0,0,0,0,0.0,0.824189597341753,0,0.0,33363.203142290135,39254.63,39200.0,2022-04-11 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,0,0,0,0,0,0.0,0.824189597341753,0,0.0,32727.89307497119,39254.63,39200.0,2022-04-11 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-23 00:00:00+00:00,0,0,0,0,0,0.0,0.824189597341753,0,0.0,32507.356422514484,39254.63,38536.51,2022-04-18 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-24 00:00:00+00:00,0,0,0,0,0,0.0,0.824189597341753,0,0.0,32514.38675977981,39254.63,38536.51,2022-04-18 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,0,0,0,0,0,0.0,0.824189597341753,0,0.0,33318.754597305495,39254.63,38536.51,2022-04-18 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,0,0,1,2022-04-26 00:00:00+00:00,0,0.0,0.824189597341753,0,0.0,31412.049657127165,39254.63,38536.51,2022-04-18 00:00:00+00:00,2022-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2022-04-27 00:00:00+00:00,0,0,0,0,0,0.0,0.0,1,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,1681.756887078911,64.44139831922207
2022-04-28 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-04-30 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-01 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-07 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-08 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-14 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-15 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,38536.51,2022-04-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-21 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-22 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-28 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-29 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-30 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,26700.0,2022-05-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-04 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-05 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-11 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-12 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-18 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-19 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-20 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,28019.56,2022-05-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-25 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-26 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-02 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-03 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-04 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,17622.0,2022-06-18 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-09 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-10 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-16 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-17 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18626.0,2022-06-30 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-23 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-24 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,73.03708858470289,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-30 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,18910.94,2022-07-13 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-07-31 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,20706.5,2022-07-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,20706.5,2022-07-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,20706.5,2022-07-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,20706.5,2022-07-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,20706.5,2022-07-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,20706.5,2022-07-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-06 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,20706.5,2022-07-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-07 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,20706.5,2022-07-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,20706.5,2022-07-26 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-13 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-14 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-20 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2022-08-21 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,31380.62937381596,31380.62937381596,0.0,22400.0,2022-08-04 00:00:00+00:00,0,0.0,0.0,0.0,0.0
